'0:14.973',-69.71322514
'0:14.977',-68.89839524
'0:14.980',-82.34308866
'0:14.984',-96.91949028
'0:14.988',-114.1667233
'0:14.992',-55.13682352
'0:14.996',34.63027093
'0:15.000',161.0647111
'0:15.004',215.7941196
'0:15.008',180.4848238
'0:15.012',246.2597044
'0:15.016',263.7785473
'0:15.020',224.4403703
'0:15.023',311.2650234
'0:15.027',258.6632263
'0:15.031',0.95063489
'0:15.035',-249.2474141
'0:15.039',-284.8283199
'0:15.043',-221.1810507
'0:15.047',-131.9571762
'0:15.051',-71.84083656
'0:15.055',-43.00491161
'0:15.059',-48.93506258
'0:15.063',-94.74661053
'0:15.066',-92.89060909
'0:15.070',-75.37176614
'0:15.074',-34.63027093
'0:15.078',-34.9018809
'0:15.082',-57.0380933
'0:15.086',-55.40843349
'0:15.090',-44.63457142
'0:15.094',-23.31318893
'0:15.098',-4.16468618
'0:15.102',-6.33756592
'0:15.105',-4.97951608
'0:15.109',18.46947783
'0:15.113',37.34637061
'0:15.117',43.27652158
'0:15.121',45.17779136
'0:15.125',45.94735293
'0:15.129',65.09585568
'0:15.133',97.19110025
'0:15.137',136.0313257
'0:15.141',141.6898667
'0:15.145',145.1755279
'0:15.148',162.4227609
'0:15.152',190.7154659
'0:15.156',213.3948983
'0:15.160',221.9958806
'0:15.164',227.1112017
'0:15.168',227.1112017
'0:15.172',253.0046853
'0:15.176',258.9348362
'0:15.180',254.0911251
'0:15.184',260.5644961
'0:15.188',258.3916163
'0:15.191',266.2230371
'0:15.195',257.5767864
'0:15.199',254.6343451
'0:15.203',245.1732645
'0:15.207',225.7984201
'0:15.211',232.271791
'0:15.215',238.473552
'0:15.219',220.9094407
'0:15.223',213.9381182
'0:15.227',209.8639687
'0:15.230',213.3948983
'0:15.234',219.0534393
'0:15.238',219.3250492
'0:15.242',198.5468867
'0:15.246',179.3983839
'0:15.250',165.6820805
'0:15.254',169.1677418
'0:15.258',152.7353387
'0:15.262',118.4672144
'0:15.266',116.611213
'0:15.270',100.4051515
'0:15.273',102.0348113
'0:15.277',86.96045812
'0:15.281',86.14562821
'0:15.285',83.7011385
'0:15.289',83.15791856
'0:15.293',84.5159684
'0:15.297',86.14562821
'0:15.301',85.60240828
'0:15.305',83.7011385
'0:15.309',82.88630859
'0:15.313',99.36397999
'0:15.316',100.4051515
'0:15.320',100.9483715
'0:15.324',85.05918834
'0:15.328',99.8619316
'0:15.332',98.00593015
'0:15.336',98.82076006
'0:15.340',100.4051515
'0:15.344',116.611213
'0:15.348',99.09237002
'0:15.352',83.42952853
'0:15.355',99.63558996
'0:15.359',129.2863448
'0:15.363',143.5458681
'0:15.367',145.7187479
'0:15.371',149.2044091
'0:15.375',164.8672506
'0:15.379',161.0647111
'0:15.383',175.0978928
'0:15.387',176.7275526
'0:15.391',180.4848238
'0:15.395',165.4104706
'0:15.398',162.4227609
'0:15.402',143.5458681
'0:15.406',144.0890881
'0:15.410',146.2619678
'0:15.414',131.6855662
'0:15.418',130.3275164
'0:15.422',127.385075
'0:15.426',110.952672
'0:15.430',128.7431249
'0:15.434',129.5579548
'0:15.438',128.7431249
'0:15.441',127.385075
'0:15.445',127.1134651
'0:15.449',127.928295
'0:15.453',128.7431249
'0:15.457',127.928295
'0:15.461',142.4594283
'0:15.465',141.6898667
'0:15.469',143.2742582
'0:15.473',160.0235395
'0:15.477',159.2087096
'0:15.480',158.1222698
'0:15.484',250.6054639
'0:15.488',403.1597293
'0:15.492',574.3645459
'0:15.496',676.5351622
'0:15.500',568.1627849
'0:15.504',424.4811118
'0:15.508',303.4336027
'0:15.512',167.538082
'0:15.516',155.4061701
'0:15.520',87.50367805
'0:15.523',-78.58581743
'0:15.527',-199.3617166
'0:15.531',-164.5956407
'0:15.535',-72.11244653
'0:15.539',88.27323963
'0:15.543',219.3250492
'0:15.547',263.2353274
'0:15.551',268.3959168
'0:15.555',251.3750255
'0:15.559',255.720785
'0:15.563',278.8981689
'0:15.566',320.4092257
'0:15.570',330.3682579
'0:15.574',318.7795659
'0:15.578',306.647654
'0:15.582',324.7097169
'0:15.586',362.4635024
'0:15.590',374.8670243
'0:15.594',368.3936534
'0:15.598',357.0765714
'0:15.602',355.4469116
'0:15.605',374.5954143
'0:15.609',372.6941445
'0:15.613',353.3193002
'0:15.617',341.9569498
'0:15.621',367.5788235
'0:15.625',399.1308481
'0:15.629',400.4888979
'0:15.633',402.6165094
'0:15.637',407.2338788
'0:15.641',428.238383
'0:15.645',457.3459179
'0:15.648',476.7660307
'0:15.652',482.4245717
'0:15.656',488.0831127
'0:15.660',506.4167855
'0:15.664',517.5075259
'0:15.668',537.9688101
'0:15.672',529.8657794
'0:15.676',536.0675404
'0:15.680',536.3391503
'0:15.684',545.5286209
'0:15.688',535.2979788
'0:15.691',529.6394378
'0:15.695',504.0175641
'0:15.699',502.3879043
'0:15.703',493.243702
'0:15.707',498.9022431
'0:15.711',479.2105204
'0:15.715',471.3790996
'0:15.719',468.1650483
'0:15.723',472.7371495
'0:15.727',462.7781173
'0:15.730',477.0376406
'0:15.734',469.2062199
'0:15.738',450.3745954
'0:15.742',439.827075
'0:15.746',444.7160544
'0:15.750',426.3823816
'0:15.754',404.2461692
'0:15.758',385.9124963
'0:15.762',388.900206
'0:15.766',407.2338788
'0:15.770',389.9866458
'0:15.773',371.924583
'0:15.777',370.5665331
'0:15.781',354.9036916
'0:15.785',355.9901315
'0:15.789',355.1753016
'0:15.793',353.0476902
'0:15.797',352.2328603
'0:15.801',353.0476902
'0:15.805',369.4800933
'0:15.809',368.3936534
'0:15.813',367.5788235
'0:15.816',367.5788235
'0:15.820',367.8504334
'0:15.824',367.5788235
'0:15.828',382.1552251
'0:15.832',365.4512121
'0:15.836',366.4923836
'0:15.840',382.1552251
'0:15.844',426.6539915
'0:15.848',424.7527218
'0:15.852',428.238383
'0:15.855',447.3868858
'0:15.859',445.214006
'0:15.863',456.8479663
'0:15.867',455.2183065
'0:15.871',473.8235893
'0:15.875',476.2228107
'0:15.879',460.3336276
'0:15.883',457.3459179
'0:15.887',438.7859034
'0:15.891',439.2838551
'0:15.895',440.6419049
'0:15.898',425.2959417
'0:15.902',408.3203187
'0:15.906',405.875829
'0:15.910',404.2461692
'0:15.914',404.5177791
'0:15.918',405.875829
'0:15.922',390.4845975
'0:15.926',358.4346212
'0:15.930',356.5333514
'0:15.934',353.8625201
'0:15.938',384.0564949
'0:15.941',400.217288
'0:15.945',418.2793509
'0:15.949',434.9833639
'0:15.953',433.6253141
'0:15.957',432.3125325
'0:15.961',401.3037279
'0:15.965',371.924583
'0:15.969',432.5841425
'0:15.973',549.2858921
'0:15.977',654.987438
'0:15.980',742.5816528
'0:15.984',757.4296643
'0:15.988',854.7565696
'0:15.992',918.0869605
'0:15.996',939.408343
'0:16.000',1073.674204
'0:16.004',979.01813
'0:16.008',634.4808855
'0:16.012',335.8004572
'0:16.016',271.0667482
'0:16.020',308.8205337
'0:16.023',386.7273262
'0:16.027',457.8891379
'0:16.031',457.074308
'0:16.035',426.6539915
'0:16.039',371.381363
'0:16.043',357.8914013
'0:16.047',384.3281048
'0:16.051',413.4356398
'0:16.055',407.2338788
'0:16.059',360.5622326
'0:16.063',346.0310993
'0:16.066',363.5499423
'0:16.070',418.8225708
'0:16.074',432.3125325
'0:16.078',410.1763201
'0:16.082',398.3160182
'0:16.086',410.4479301
'0:16.090',428.781603
'0:16.094',429.0532129
'0:16.098',411.53437
'0:16.102',430.6828727
'0:16.105',437.4278536
'0:16.109',470.2926597
'0:16.113',474.0951993
'0:16.117',461.1484575
'0:16.121',464.3625088
'0:16.125',467.0786085
'0:16.129',496.1861434
'0:16.133',501.5730744
'0:16.137',492.9720921
'0:16.141',497.2725832
'0:16.145',497.0009733
'0:16.148',507.5032254
'0:16.152',529.6394378
'0:16.156',522.8944569
'0:16.160',497.5441932
'0:16.164',497.2725832
'0:16.168',504.2891741
'0:16.172',492.9720921
'0:16.176',489.1695525
'0:16.180',465.4489486
'0:16.184',448.2017157
'0:16.188',453.0454268
'0:16.191',456.3047464
'0:16.195',453.0454268
'0:16.199',447.6584957
'0:16.203',446.3004459
'0:16.207',450.1029855
'0:16.211',453.0454268
'0:16.215',435.5265838
'0:16.219',431.2260927
'0:16.223',413.1640298
'0:16.227',399.945678
'0:16.230',386.7273262
'0:16.234',369.7517032
'0:16.238',365.1796021
'0:16.242',346.5743193
'0:16.246',333.3559675
'0:16.250',320.9524456
'0:16.254',319.8660058
'0:16.258',314.4790747
'0:16.262',312.034585
'0:16.266',314.4790747
'0:16.270',318.2363459
'0:16.273',302.6187728
'0:16.277',298.8615016
'0:16.281',295.058962
'0:16.285',295.8737919
'0:16.289',299.4047215
'0:16.293',300.445893
'0:16.297',297.7750617
'0:16.301',294.5157421
'0:16.305',279.1697789
'0:16.309',282.1122202
'0:16.313',298.0466717
'0:16.316',294.5157421
'0:16.320',308.2773138
'0:16.324',309.6353636
'0:16.328',297.2318417
'0:16.332',313.6642448
'0:16.336',324.7097169
'0:16.340',321.4956656
'0:16.344',324.1664969
'0:16.348',313.1210249
'0:16.352',313.3926348
'0:16.355',292.6597406
'0:16.359',288.8572011
'0:16.363',274.3260678
'0:16.367',263.0089858
'0:16.371',263.7785473
'0:16.375',243.3172631
'0:16.379',239.5147235
'0:16.383',224.7119803
'0:16.387',213.3948983
'0:16.391',229.5556914
'0:16.395',209.3207487
'0:16.398',206.6499174
'0:16.402',208.0079672
'0:16.406',195.6044454
'0:16.410',196.4192753
'0:16.414',192.8883457
'0:16.418',189.4026844
'0:16.422',190.2175143
'0:16.426',193.7031756
'0:16.430',195.0612254
'0:16.434',192.3451257
'0:16.438',189.1310744
'0:16.441',220.1398791
'0:16.445',361.1054526
'0:16.449',530.1373894
'0:16.453',687.8522442
'0:16.457',714.8321677
'0:16.461',560.0597542
'0:16.465',409.9047102
'0:16.469',250.3338539
'0:16.473',193.1599556
'0:16.477',138.4305471
'0:16.480',1.76546479
'0:16.484',-179.3983839
'0:16.488',-189.6742944
'0:16.492',-137.3441072
'0:16.496',-17.11142799
'0:16.500',103.9360811
'0:16.504',194.2463955
'0:16.508',202.3494262
'0:16.512',170.5257916
'0:16.516',157.5790498
'0:16.520',183.4725334
'0:16.523',216.8805595
'0:16.527',229.8273013
'0:16.531',222.5391005
'0:16.535',179.9416039
'0:16.539',184.2873634
'0:16.543',210.9504086
'0:16.547',239.2431136
'0:16.551',222.2674906
'0:16.555',215.7941196
'0:16.559',232.271791
'0:16.563',268.6675268
'0:16.566',282.1122202
'0:16.570',272.153188
'0:16.574',284.01349
'0:16.578',295.058962
'0:16.582',326.8825966
'0:16.586',357.3481813
'0:16.590',352.2328603
'0:16.594',336.0267989
'0:16.598',344.9446595
'0:16.602',354.9036916
'0:16.605',368.1220434
'0:16.609',382.4268351
'0:16.613',384.0564949
'0:16.617',376.4966841
'0:16.621',385.0976664
'0:16.625',412.6208099
'0:16.629',411.53437
'0:16.633',400.4888979
'0:16.637',393.7439171
'0:16.641',383.7848849
'0:16.645',377.8547339
'0:16.648',362.1918924
'0:16.652',321.2240556
'0:16.656',298.5898916
'0:16.660',285.3715398
'0:16.664',261.379326
'0:16.668',263.2353274
'0:16.672',255.177565
'0:16.676',232.543401
'0:16.680',235.4858423
'0:16.684',226.88486
'0:16.688',213.3948983
'0:16.691',207.1931373
'0:16.695',184.513705
'0:16.699',170.2541817
'0:16.703',161.336321
'0:16.707',147.8916276
'0:16.711',126.8418551
'0:16.715',105.022521
'0:16.719',105.022521
'0:16.723',94.2033906
'0:16.727',97.46271021
'0:16.730',78.58581743
'0:16.734',73.74210634
'0:16.738',57.0380933
'0:16.742',61.06697449
'0:16.746',63.46619588
'0:16.750',61.33858446
'0:16.754',57.53604491
'0:16.758',57.0380933
'0:16.762',59.98053462
'0:16.766',62.42502433
'0:16.770',61.06697449
'0:16.773',57.80765487
'0:16.777',57.0380933
'0:16.781',59.43731468
'0:16.785',61.61019443
'0:16.789',91.53255924
'0:16.793',72.65566646
'0:16.797',74.0137163
'0:16.801',76.68454766
'0:16.805',92.61899912
'0:16.809',89.90289944
'0:16.813',88.81645956
'0:16.816',90.44611937
'0:16.820',92.34738915
'0:16.824',92.07577918
'0:16.828',74.55693624
'0:16.832',73.74210634
'0:16.836',74.0137163
'0:16.840',59.16570471
'0:16.844',59.70892465
'0:16.848',58.35087481
'0:16.852',41.10364184
'0:16.855',41.91847174
'0:16.859',42.73330165
'0:16.863',42.46169168
'0:16.867',41.37525181
'0:16.871',56.49487336
'0:16.875',56.76648333
'0:16.879',58.07926484
'0:16.883',58.89409475
'0:16.887',58.07926484
'0:16.891',56.49487336
'0:16.895',56.49487336
'0:16.898',72.92727643
'0:16.902',73.47049637
'0:16.906',58.35087481
'0:16.910',74.0137163
'0:16.914',195.3328354
'0:16.918',330.6398678
'0:16.922',443.6296145
'0:16.926',473.2803694
'0:16.930',377.311514
'0:16.934',313.9358548
'0:16.938',248.1609742
'0:16.941',264.0501573
'0:16.945',313.6642448
'0:16.949',222.5391005
'0:16.953',5.25112605
'0:16.957',-96.10466037
'0:16.961',-84.24435843
'0:16.965',-14.44059664
'0:16.969',81.03030715
'0:16.973',134.4016659
'0:16.977',147.6200177
'0:16.980',122.269754
'0:16.984',93.43382902
'0:16.988',113.6235033
'0:16.992',142.4594283
'0:16.996',173.196623
'0:17.000',171.6122315
'0:17.004',146.8051878
'0:17.008',147.6200177
'0:17.012',170.7974016
'0:17.016',200.1765465
'0:17.020',202.6210362
'0:17.023',182.1144836
'0:17.027',196.9172269
'0:17.031',214.9792897
'0:17.035',243.588873
'0:17.039',234.6710124
'0:17.043',233.0413526
'0:17.047',229.8273013
'0:17.051',259.4780562
'0:17.055',271.0667482
'0:17.059',266.2230371
'0:17.063',267.5810869
'0:17.066',262.1941559
'0:17.070',272.424798
'0:17.074',299.1331115
'0:17.078',296.4170118
'0:17.082',284.8283199
'0:17.086',279.7129988
'0:17.090',286.7295896
'0:17.094',295.330572
'0:17.098',294.5157421
'0:17.102',285.3715398
'0:17.105',295.330572
'0:17.109',284.01349
'0:17.113',277.5401191
'0:17.117',278.354949
'0:17.121',253.5479052
'0:17.125',247.0745343
'0:17.129',234.1277925
'0:17.133',226.88486
'0:17.137',243.860483
'0:17.141',235.4858423
'0:17.145',229.5556914
'0:17.148',233.0413526
'0:17.152',225.2552002
'0:17.156',226.88486
'0:17.160',204.2054277
'0:17.164',182.6577035
'0:17.168',184.2873634
'0:17.172',174.0114529
'0:17.176',160.7931011
'0:17.180',140.8750368
'0:17.184',119.5536543
'0:17.188',103.6644712
'0:17.191',107.6933524
'0:17.195',109.3230122
'0:17.199',91.26094928
'0:17.203',88.00162966
'0:17.207',87.23206808
'0:17.211',89.63128947
'0:17.215',91.53255924
'0:17.219',90.71772934
'0:17.223',103.6644712
'0:17.227',102.3064213
'0:17.230',104.750911
'0:17.234',123.0845839
'0:17.238',121.998144
'0:17.242',135.2164958
'0:17.246',134.1300559
'0:17.250',136.5292773
'0:17.254',154.3197302
'0:17.258',168.3529119
'0:17.262',181.2996537
'0:17.266',181.5712637
'0:17.270',200.4481565
'0:17.273',201.8062063
'0:17.277',215.7941196
'0:17.281',228.4692515
'0:17.285',228.4692515
'0:17.289',216.6089496
'0:17.293',218.7818293
'0:17.297',215.7941196
'0:17.301',211.2220185
'0:17.305',195.6044454
'0:17.309',199.6333265
'0:17.313',200.9913764
'0:17.316',182.6577035
'0:17.320',179.3983839
'0:17.324',163.5092008
'0:17.328',165.9536905
'0:17.332',166.994862
'0:17.336',164.8672506
'0:17.340',162.4227609
'0:17.344',178.0856024
'0:17.348',179.6699939
'0:17.352',166.2253005
'0:17.355',181.5712637
'0:17.359',177.8139924
'0:17.363',192.0735158
'0:17.367',193.9747855
'0:17.371',197.1888368
'0:17.375',197.4604468
'0:17.379',209.5923587
'0:17.383',299.4047215
'0:17.387',453.0454268
'0:17.391',581.3811367
'0:17.395',608.8590118
'0:17.398',466.2637786
'0:17.402',344.1298296
'0:17.406',216.8805595
'0:17.410',195.8760553
'0:17.414',222.2674906
'0:17.418',144.903918
'0:17.422',-36.80315068
'0:17.426',-133.315226
'0:17.430',-89.08806953
'0:17.434',-8.2388357
'0:17.438',115.7963831
'0:17.441',202.8473778
'0:17.445',237.1155021
'0:17.449',230.0989113
'0:17.453',198.5468867
'0:17.457',200.1765465
'0:17.461',229.5556914
'0:17.465',262.7373758
'0:17.469',261.379326
'0:17.473',234.9426224
'0:17.477',234.1277925
'0:17.480',257.5767864
'0:17.484',288.5855911
'0:17.488',276.4536792
'0:17.492',270.2519183
'0:17.496',282.3838302
'0:17.500',300.445893
'0:17.504',316.1087345
'0:17.508',324.4381069
'0:17.512',305.0632625
'0:17.516',299.4047215
'0:17.520',329.0554763
'0:17.523',357.8914013
'0:17.527',369.2084833
'0:17.531',354.6320817
'0:17.535',365.1796021
'0:17.539',389.9866458
'0:17.543',416.1064711
'0:17.547',430.4112628
'0:17.551',435.2549739
'0:17.555',429.8680428
'0:17.559',436.6130237
'0:17.563',445.485616
'0:17.566',459.7904076
'0:17.570',450.1029855
'0:17.574',429.8680428
'0:17.578',435.7981938
'0:17.582',442.2715647
'0:17.586',440.3702949
'0:17.590',417.192911
'0:17.594',398.3160182
'0:17.598',386.4557163
'0:17.602',390.7562074
'0:17.605',388.356986
'0:17.609',382.4268351
'0:17.613',364.9079921
'0:17.617',368.9368733
'0:17.621',356.2617415
'0:17.625',339.0145085
'0:17.629',333.8991874
'0:17.633',315.2939046
'0:17.637',302.6187728
'0:17.641',290.4868609
'0:17.645',273.7828478
'0:17.648',253.0046853
'0:17.652',234.3994025
'0:17.656',236.0290623
'0:17.660',223.0823205
'0:17.664',208.0079672
'0:17.668',204.7486476
'0:17.672',200.9913764
'0:17.676',185.6001449
'0:17.680',174.0114529
'0:17.684',175.3695027
'0:17.688',155.67778
'0:17.691',152.1921188
'0:17.695',136.8008873
'0:17.699',140.3318168
'0:17.703',141.1466468
'0:17.707',138.1589371
'0:17.711',135.4881058
'0:17.715',136.0313257
'0:17.719',123.6278038
'0:17.723',124.9405853
'0:17.727',137.3441072
'0:17.730',148.9327992
'0:17.734',149.7476291
'0:17.738',155.1345601
'0:17.742',172.925013
'0:17.746',184.2873634
'0:17.750',180.2132138
'0:17.754',182.1144836
'0:17.758',171.6122315
'0:17.762',172.925013
'0:17.766',168.0813019
'0:17.770',147.8916276
'0:17.773',164.8672506
'0:17.777',153.2785587
'0:17.781',155.4061701
'0:17.785',136.8008873
'0:17.789',132.7720061
'0:17.793',131.6855662
'0:17.797',134.6732758
'0:17.801',121.998144
'0:17.805',121.1833141
'0:17.809',116.8828229
'0:17.813',114.7099432
'0:17.816',116.8828229
'0:17.820',120.3684842
'0:17.824',120.3684842
'0:17.828',116.8828229
'0:17.832',114.7099432
'0:17.836',100.6767615
'0:17.840',104.2076911
'0:17.844',103.3928612
'0:17.848',99.8619316
'0:17.852',113.6235033
'0:17.855',207.4647473
'0:17.859',316.6519545
'0:17.863',397.2295783
'0:17.867',373.5089745
'0:17.871',273.5112379
'0:17.875',287.4991512
'0:17.879',254.6343451
'0:17.883',292.1165207
'0:17.887',392.3858672
'0:17.891',313.3926348
'0:17.895',78.0425975
'0:17.898',-98.00593015
'0:17.902',-96.37627034
'0:17.906',-15.75337815
'0:17.910',85.60240828
'0:17.914',153.2785587
'0:17.918',160.0235395
'0:17.922',143.0026482
'0:17.926',110.1378421
'0:17.930',119.8252643
'0:17.934',145.9903579
'0:17.938',168.8961318
'0:17.941',159.7519296
'0:17.945',147.8916276
'0:17.949',137.8873271
'0:17.953',157.8506598
'0:17.957',179.6699939
'0:17.961',190.4891243
'0:17.965',166.994862
'0:17.969',172.4270614
'0:17.973',186.6865847
'0:17.977',206.3783074
'0:17.980',205.5634775
'0:17.984',202.0778163
'0:17.988',189.9459044
'0:17.992',200.4481565
'0:17.996',233.5845726
'0:18.000',234.6710124
'0:18.004',235.4858423
'0:18.008',224.1687603
'0:18.012',231.4569611
'0:18.016',246.2597044
'0:18.020',264.0501573
'0:18.023',267.037867
'0:18.027',256.8072248
'0:18.031',278.354949
'0:18.035',290.7584708
'0:18.039',278.6265589
'0:18.043',269.4370883
'0:18.047',243.3172631
'0:18.051',229.8273013
'0:18.055',224.1687603
'0:18.059',212.3084584
'0:18.063',189.1310744
'0:18.066',117.9239945
'0:18.070',88.5448496
'0:18.074',109.0514022
'0:18.078',123.8994138
'0:18.082',103.6644712
'0:18.086',71.84083656
'0:18.090',59.98053462
'0:18.094',60.79536452
'0:18.098',72.38405649
'0:18.102',68.62678527
'0:18.105',70.75439669
'0:18.109',75.59810778
'0:18.113',61.06697449
'0:18.117',42.19008171
'0:18.121',22.76996899
'0:18.125',-8.2388357
'0:18.129',-20.64235757
'0:18.133',-35.7167108
'0:18.137',-39.24764039
'0:18.141',-43.00491161
'0:18.145',-41.91847174
'0:18.148',-53.50716371
'0:18.152',-51.10794233
'0:18.156',-69.93956678
'0:18.160',-73.74210634
'0:18.164',-89.63128947
'0:18.168',-85.87401824
'0:18.172',-99.63558996
'0:18.176',-101.4915914
'0:18.180',-120.6400942
'0:18.184',-136.3029357
'0:18.188',-133.586836
'0:18.191',-132.7720061
'0:18.195',-165.4104706
'0:18.199',-166.2253005
'0:18.203',-167.538082
'0:18.207',-167.266472
'0:18.211',-165.6820805
'0:18.215',-180.2132138
'0:18.219',-180.2132138
'0:18.223',-166.994862
'0:18.227',-168.0813019
'0:18.230',-181.2996537
'0:18.234',-193.1599556
'0:18.238',-193.7031756
'0:18.242',-213.6665082
'0:18.246',-215.5225097
'0:18.250',-213.3948983
'0:18.254',-225.5268102
'0:18.258',-240.0579435
'0:18.262',-258.3916163
'0:18.266',-261.6509359
'0:18.270',-261.9225459
'0:18.273',-274.3260678
'0:18.277',-271.3383581
'0:18.281',-272.9680179
'0:18.285',-276.4536792
'0:18.289',-276.9968991
'0:18.293',-273.5112379
'0:18.297',-270.5235282
'0:18.301',-271.6099681
'0:18.305',-274.5976777
'0:18.309',-275.1408977
'0:18.313',-272.424798
'0:18.316',-254.6343451
'0:18.320',-270.7951382
'0:18.324',-287.0011996
'0:18.328',-271.8815781
'0:18.332',-179.9416039
'0:18.336',-73.1988864
'0:18.340',8.51044567
'0:18.344',-11.99610692
'0:18.348',-33.31748942
'0:18.352',38.97603042
'0:18.355',6.88078586
'0:18.359',99.63558996
'0:18.363',142.1878183
'0:18.367',-13.8973767
'0:18.371',-317.4667844
'0:18.375',-485.6838913
'0:18.379',-441.9999547
'0:18.383',-371.924583
'0:18.387',-289.672031
'0:18.391',-249.790634
'0:18.395',-253.0046853
'0:18.398',-281.0710486
'0:18.402',-311.5366334
'0:18.406',-304.7916525
'0:18.410',-272.153188
'0:18.414',-256.8072248
'0:18.418',-276.7252892
'0:18.422',-303.1619927
'0:18.426',-301.8039429
'0:18.430',-275.9104593
'0:18.434',-260.2928861
'0:18.438',-273.5112379
'0:18.441',-296.1454019
'0:18.445',-298.3182816
'0:18.449',-278.354949
'0:18.453',-247.8893642
'0:18.457',-256.5356149
'0:18.461',-258.9348362
'0:18.465',-262.7373758
'0:18.469',-247.0745343
'0:18.473',-233.3129626
'0:18.477',-222.8107105
'0:18.480',-223.6255404
'0:18.484',-228.4692515
'0:18.488',-199.6333265
'0:18.492',-171.3406215
'0:18.496',-174.2830629
'0:18.500',-171.0690116
'0:18.504',-176.7275526
'0:18.508',-167.266472
'0:18.512',-140.6034268
'0:18.516',-142.2330866
'0:18.520',-152.1921188
'0:18.523',-172.4270614
'0:18.527',-165.6820805
'0:18.531',-158.1222698
'0:18.535',-174.2830629
'0:18.539',-196.9172269
'0:18.543',-216.6089496
'0:18.547',-228.7408615
'0:18.551',-238.745162
'0:18.555',-238.473552
'0:18.559',-260.0212761
'0:18.563',-278.6265589
'0:18.566',-275.6388493
'0:18.570',-287.0011996
'0:18.574',-301.8039429
'0:18.578',-320.9524456
'0:18.582',-339.8293384
'0:18.586',-354.3604717
'0:18.590',-366.4923836
'0:18.594',-396.4600168
'0:18.598',-413.9788597
'0:18.602',-433.3537041
'0:18.605',-449.5597655
'0:18.609',-446.5720559
'0:18.613',-475.6795908
'0:18.617',-475.6795908
'0:18.621',-479.2105204
'0:18.625',-496.1861434
'0:18.629',-492.9720921
'0:18.633',-489.9843824
'0:18.637',-490.2559924
'0:18.641',-492.9720921
'0:18.645',-508.8612752
'0:18.648',-505.8735656
'0:18.652',-504.0175641
'0:18.656',-504.832394
'0:18.660',-522.079627
'0:18.664',-521.2647971
'0:18.668',-519.6351373
'0:18.672',-518.8203074
'0:18.676',-534.4831489
'0:18.680',-534.2115389
'0:18.684',-534.4831489
'0:18.688',-503.2027342
'0:18.691',-502.9311242
'0:18.695',-515.6062561
'0:18.699',-512.6185464
'0:18.703',-514.2482062
'0:18.707',-517.2359159
'0:18.711',-516.9643059
'0:18.715',-528.8246079
'0:18.719',-525.8368982
'0:18.723',-542.8125212
'0:18.727',-545.8002309
'0:18.730',-561.961024
'0:18.734',-574.0929359
'0:18.738',-586.7680677
'0:18.742',-618.8633123
'0:18.746',-637.4685951
'0:18.750',-654.7158281
'0:18.754',-668.7490098
'0:18.758',-681.3788733
'0:18.762',-665.4896901
'0:18.766',-683.823363
'0:18.770',-683.823363
'0:18.773',-681.3788733
'0:18.777',-678.9796519
'0:18.781',-678.7080419
'0:18.785',-680.0660918
'0:18.789',-680.0660918
'0:18.793',-693.5107852
'0:18.797',-690.8399538
'0:18.801',-691.3831738
'0:18.805',-708.6304067
'0:18.809',-708.0871868
'0:18.813',-629.3655644
'0:18.816',-506.4167855
'0:18.820',-412.3491999
'0:18.824',-387.5421561
'0:18.828',-452.5022068
'0:18.832',-418.8225708
'0:18.836',-388.0853761
'0:18.840',-368.3936534
'0:18.844',-296.1454019
'0:18.848',-401.3037279
'0:18.852',-698.9429845
'0:18.855',-910.0291981
'0:18.859',-929.4493108
'0:18.863',-849.3696385
'0:18.867',-743.3964827
'0:18.871',-686.8110726
'0:18.875',-664.1316403
'0:18.879',-685.7246328
'0:18.883',-719.6758788
'0:18.887',-720.4907087
'0:18.891',-689.210294
'0:18.895',-667.11935
'0:18.898',-680.8809217
'0:18.902',-709.1736267
'0:18.906',-714.0173378
'0:18.910',-674.6791607
'0:18.914',-654.4442181
'0:18.918',-661.189199
'0:18.922',-667.9341799
'0:18.926',-675.7203323
'0:18.930',-642.8555261
'0:18.934',-623.7070234
'0:18.938',-610.2170616
'0:18.941',-628.5507345
'0:18.945',-621.2625337
'0:18.949',-593.7846586
'0:18.953',-561.689414
'0:18.957',-544.985401
'0:18.961',-527.1949481
'0:18.965',-520.1783572
'0:18.969',-495.6429234
'0:18.973',-464.9057287
'0:18.977',-462.2348974
'0:18.980',-457.1195763
'0:18.984',-466.2637786
'0:18.988',-460.8768475
'0:18.992',-432.8557525
'0:18.996',-429.5964329
'0:19.000',-437.1562436
'0:19.004',-444.7160544
'0:19.008',-441.7283448
'0:19.012',-447.9301057
'0:19.016',-443.6296145
'0:19.020',-465.4489486
'0:19.023',-472.4655395
'0:19.027',-471.9223196
'0:19.031',-479.7537403
'0:19.035',-474.3668093
'0:19.039',-478.6673004
'0:19.043',-485.6838913
'0:19.047',-485.6838913
'0:19.051',-494.0132636
'0:19.055',-488.3547226
'0:19.059',-507.2316154
'0:19.063',-513.4333763
'0:19.066',-530.4089993
'0:19.070',-540.1416899
'0:19.074',-550.372332
'0:19.078',-552.5452117
'0:19.082',-574.6361558
'0:19.086',-575.7225957
'0:19.090',-586.2248478
'0:19.094',-565.4919536
'0:19.098',-583.0107965
'0:19.102',-586.7680677
'0:19.105',-572.4632761
'0:19.109',-569.2492248
'0:19.113',-579.7514769
'0:19.117',-562.7758539
